Marital status,Application mode,Application order,Course,Daytime/evening attendance,Previous qualification,Previous qualification (grade),Nationality,Mother's qualification,Father's qualification,Mother's occupation,Father's occupation,Admission grade,Displaced,Educational special needs,Debtor,Tuition fees up to date,Gender,Scholarship holder,Age at enrollment,International,Curricular units 1st sem (credited),Curricular units 1st sem (enrolled),Curricular units 1st sem (evaluations),Curricular units 1st sem (approved),Curricular units 1st sem (grade),Curricular units 1st sem (without evaluations),Curricular units 2nd sem (credited),Curricular units 2nd sem (enrolled),Curricular units 2nd sem (evaluations),Curricular units 2nd sem (approved),Curricular units 2nd sem (grade),Curricular units 2nd sem (without evaluations),Unemployment rate,Inflation rate,GDP,Target,Total Curricular Units 1st Semester,Total Curricular Units 2nd Semester,Total Credits Earned,Total Units Enrolled,Weighted Grade 1st Semester,Weighted Grade 2nd Semester,GPA
0,0,0.1111111111111111,5,1,0,0.6515793920343618,0,22,27,9,10,0.5980522959014711,1,0,0,1,0,0,0.05660377358490565,0,0.0,0.19230769230769232,0.13333333333333333,0.19230769230769232,0.7830687830687831,0.08333333333333333,0.0,0.21739130434782608,0.18181818181818182,0.25,0.7526881720430106,0.0,0.5930232558139535,1.0,0.3117569352708058,2,0.19230769230769232,0.21739130434782608,0.0,0.4096989966555184,0.0,0.0,0.0
0,0,0.1111111111111111,9,1,0,0.5342951014681765,0,22,27,0,7,0.5099463773088435,1,0,0,1,0,0,0.037735849056603765,0,0.0,0.23076923076923078,0.17777777777777778,0.19230769230769232,0.5820105820105821,0.0,0.0,0.2608695652173913,0.3939393939393939,0.25,0.6129032258064515,0.0,0.0,0.7555555555555555,0.5785997357992074,2,0.23076923076923078,0.2608695652173913,0.0,0.4916387959866221,0.0,0.0,0.0
0,0,0.1111111111111111,16,0,0,0.46913716226474045,0,12,26,9,9,0.31237552955567915,1,0,0,1,0,0,0.05660377358490565,0,0.0,0.19230769230769232,0.22222222222222224,0.0,0.0,0.0,0.0,0.21739130434782608,0.30303030303030304,0.0,0.0,0.25,0.0,0.7555555555555555,0.5785997357992074,1,0.19230769230769232,0.21739130434782608,0.0,0.4096989966555184,0.0,0.0,0.0
0,7,0.2222222222222222,5,1,0,0.560358277149551,0,21,26,9,7,0.3777874994199024,1,0,0,1,0,0,0.037735849056603765,0,0.0,0.19230769230769232,0.33333333333333337,0.11538461538461539,0.7407407407407408,0.25,0.0,0.21739130434782608,0.30303030303030304,0.2,0.6344086021505376,0.08333333333333333,0.2093023255813954,0.0,0.12417437252311753,1,0.19230769230769232,0.21739130434782608,0.0,0.4096989966555184,0.0,0.0,0.0
1,11,0.1111111111111111,2,0,0,0.7167373312377978,0,21,27,3,7,0.5273005733952703,0,0,0,1,0,0,0.20754716981132076,0,0.0,0.23076923076923078,0.17777777777777778,0.19230769230769232,0.6243386243386244,0.0,0.0,0.2608695652173913,0.18181818181818182,0.30000000000000004,0.6989247311827956,0.0,0.9999999999999999,0.24444444444444446,0.4147952443857331,2,0.23076923076923078,0.2608695652173913,0.0,0.4916387959866221,0.0,0.0,0.0
0,0,0.1111111111111111,13,1,0,0.22153699329168286,0,21,0,7,0,0.20825035303711936,0,0,0,1,0,0,0.05660377358490565,0,0.0,0.19230769230769232,0.15555555555555556,0.15384615384615385,0.6243386243386244,0.0,0.0,0.21739130434782608,0.21212121212121213,0.25,0.6344086021505376,0.08333333333333333,0.0,0.7555555555555555,0.5785997357992074,2,0.19230769230769232,0.21739130434782608,0.0,0.4096989966555184,0.0,0.0,0.0
0,12,0.1111111111111111,10,1,0,0.7688636826005466,0,22,26,1,1,0.7876135146916696,1,0,0,1,0,0,0.20754716981132076,0,0.4,0.5384615384615385,0.48888888888888893,0.46153846153846156,0.6507936507936509,0.0,0.15789473684210525,0.5217391304347826,0.6060606060606061,0.4,0.6451612903225805,0.0,0.2093023255813954,0.0,0.12417437252311753,2,0.9384615384615386,0.6796338672768878,0.5578947368421052,1.060200668896321,0.2603174603174604,0.10186757215619692,0.6491995865093858
0,13,0.1111111111111111,16,0,13,0.8470532096446701,0,21,26,9,9,0.8677098043213309,0,0,0,1,0,0,0.13207547169811323,0,0.15000000000000002,0.38461538461538464,0.35555555555555557,0.11538461538461539,0.6190476190476191,0.0,0.15789473684210525,0.43478260869565216,0.7272727272727273,0.30000000000000004,0.6344086021505376,0.0,0.2093023255813954,0.0,0.12417437252311753,0,0.5346153846153847,0.5926773455377574,0.3078947368421053,0.8193979933110368,0.09285714285714287,0.10016977928692698,0.626925046279885
0,14,0.1111111111111111,5,1,13,0.5864214528309255,0,0,28,3,9,0.6007221722224598,1,0,0,1,0,0,0.05660377358490565,0,0.05,0.23076923076923078,0.2,0.23076923076923078,0.671957671957672,0.0,0.05263157894736842,0.2608695652173913,0.30303030303030304,0.2,0.618279569892473,0.0,0.7325581395348838,0.11111111111111112,0.6406869220607662,1,0.28076923076923077,0.3135011441647597,0.10263157894736842,0.4916387959866221,0.0335978835978836,0.032541029994340685,0.6444304401293649
0,7,0.2222222222222222,15,1,0,0.7167373312377978,0,21,26,5,6,0.5006018101853831,1,0,0,1,0,0,0.09433962264150941,0,0.0,0.23076923076923078,0.2,0.15384615384615385,0.6455026455026455,0.0,0.0,0.2608695652173913,0.24242424242424243,0.25,0.6236559139784945,0.0,0.37209302325581406,0.4888888888888888,0.7661822985468957,1,0.23076923076923078,0.2608695652173913,0.0,0.4916387959866221,0.0,0.0,0.0
0,7,0.2222222222222222,10,1,0,0.5994530406716128,0,0,3,4,4,0.43652477848165416,0,0,0,1,0,1,0.018867924528301883,0,0.0,0.23076923076923078,0.15555555555555556,0.23076923076923078,0.597883597883598,0.0,0.0,0.2608695652173913,0.2727272727272727,0.2,0.7258064516129031,0.0,0.9999999999999999,0.24444444444444446,0.4147952443857331,2,0.23076923076923078,0.2608695652173913,0.0,0.4916387959866221,0.0,0.0,0.0
0,0,0.5555555555555556,8,1,0,0.3518528716985554,0,22,27,9,9,0.30036108611123,1,0,1,0,0,0,0.09433962264150941,0,0.0,0.19230769230769232,0.26666666666666666,0.07692307692307693,0.6084656084656085,0.0,0.0,0.21739130434782608,0.36363636363636365,0.0,0.0,0.0,0.5930232558139535,1.0,0.3117569352708058,0,0.19230769230769232,0.21739130434782608,0.0,0.4096989966555184,0.0,0.0,0.0
0,0,0.5555555555555556,10,1,0,0.3257896960171809,0,21,26,9,7,0.42718021135819373,1,0,0,1,0,1,0.018867924528301883,0,0.0,0.23076923076923078,0.22222222222222224,0.23076923076923078,0.6190476190476191,0.0,0.0,0.2608695652173913,0.30303030303030304,0.2,0.6559139784946235,0.0,0.2093023255813954,0.0,0.12417437252311753,2,0.23076923076923078,0.2608695652173913,0.0,0.4916387959866221,0.0,0.0,0.0
0,0,0.1111111111111111,11,1,0,0.5733898649902383,0,12,26,5,5,0.4071561389507783,0,0,0,1,0,1,0.07547169811320753,0,0.0,0.3076923076923077,0.17777777777777778,0.2692307692307693,0.7142857142857143,0.0,0.0,0.34782608695652173,0.24242424242424243,0.35000000000000003,0.7258064516129031,0.0,0.5930232558139535,1.0,0.3117569352708058,2,0.3076923076923077,0.34782608695652173,0.0,0.6555183946488294,0.0,0.0,0.0
0,7,0.6666666666666666,14,1,0,0.560358277149551,0,0,0,4,2,0.6073968630249316,1,0,0,1,0,0,0.037735849056603765,0,0.0,0.23076923076923078,0.15555555555555556,0.23076923076923078,0.6878306878306879,0.0,0.0,0.2608695652173913,0.2727272727272727,0.30000000000000004,0.7365591397849461,0.0,0.0,0.7555555555555555,0.5785997357992074,2,0.23076923076923078,0.2608695652173913,0.0,0.4916387959866221,0.0,0.0,0.0
0,2,0.1111111111111111,15,1,0,0.31275810817649363,0,0,27,5,8,0.3110405913951848,1,0,0,1,0,0,0.09433962264150941,0,0.0,0.23076923076923078,0.24444444444444446,0.11538461538461539,0.7936507936507937,0.0,0.0,0.2608695652173913,0.33333333333333337,0.2,0.5483870967741934,0.0,0.2093023255813954,0.0,0.12417437252311753,1,0.23076923076923078,0.2608695652173913,0.0,0.4916387959866221,0.0,0.0,0.0
0,0,0.1111111111111111,11,1,0,0.44307398658336594,0,22,27,5,5,0.3444140454075437,1,0,0,1,0,1,0.05660377358490565,0,0.0,0.3076923076923077,0.17777777777777778,0.2692307692307693,0.671957671957672,0.0,0.0,0.34782608695652173,0.24242424242424243,0.35000000000000003,0.682795698924731,0.0,0.37209302325581406,0.4888888888888888,0.7661822985468957,2,0.3076923076923077,0.34782608695652173,0.0,0.6555183946488294,0.0,0.0,0.0
0,0,0.1111111111111111,8,1,0,0.49650349673018357,0,21,26,28,32,0.0,0,0,0,1,0,0,0.05660377358490565,0,0.0,0.19230769230769232,0.22222222222222224,0.15384615384615385,0.6243386243386244,0.0,0.0,0.21739130434782608,0.24242424242424243,0.25,0.6344086021505376,0.0,0.40697674418604646,0.3111111111111111,0.8031704095112285,2,0.19230769230769232,0.21739130434782608,0.0,0.4096989966555184,0.0,0.0,0.0
0,7,0.1111111111111111,2,0,0,0.39094763522061693,0,21,26,5,6,0.3631031796544646,1,0,1,1,0,0,0.037735849056603765,0,0.0,0.23076923076923078,0.13333333333333333,0.23076923076923078,0.6455026455026455,0.0,0.0,0.2608695652173913,0.21212121212121213,0.30000000000000004,0.629032258064516,0.0,0.37209302325581406,0.4888888888888888,0.7661822985468957,2,0.23076923076923078,0.2608695652173913,0.0,0.4916387959866221,0.0,0.0,0.0
0,7,0.1111111111111111,1,1,0,0.39094763522061693,0,0,0,7,3,0.6527847604817396,1,0,0,1,0,0,0.05660377358490565,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9186046511627907,0.7999999999999999,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0.2222222222222222,4,1,0,0.5473266893088637,0,12,27,9,9,0.4298500876791824,1,0,0,1,0,1,0.05660377358490565,0,0.05,0.23076923076923078,0.2,0.19230769230769232,0.7089947089947091,0.08333333333333333,0.0,0.2608695652173913,0.2727272727272727,0.30000000000000004,0.6666666666666666,0.0,0.7325581395348838,0.11111111111111112,0.6406869220607662,2,0.28076923076923077,0.2608695652173913,0.05,0.4916387959866221,0.03544973544973545,0.0,0.7089947089947091
0,0,0.1111111111111111,9,1,0,0.3648844595392424,0,18,27,0,7,0.33640441644457764,1,0,0,1,0,0,0.05660377358490565,0,0.0,0.23076923076923078,0.2,0.19230769230769232,0.6243386243386244,0.0,0.0,0.2608695652173913,0.30303030303030304,0.2,0.618279569892473,0.0,0.0,0.7555555555555555,0.5785997357992074,0,0.23076923076923078,0.2608695652173913,0.0,0.4916387959866221,0.0,0.0,0.0
0,0,0.3333333333333333,11,1,0,0.7688636826005466,0,0,26,4,9,0.5313053878767535,1,0,0,1,0,0,0.037735849056603765,0,0.0,0.2692307692307693,0.15555555555555556,0.23076923076923078,0.7142857142857143,0.0,0.0,0.30434782608695654,0.21212121212121213,0.30000000000000004,0.7258064516129031,0.0,0.0,0.7555555555555555,0.5785997357992074,2,0.2692307692307693,0.30434782608695654,0.0,0.5735785953177258,0.0,0.0,0.0
0,0,0.1111111111111111,10,1,0,0.6385478041936745,0,12,13,9,9,0.6354305643953129,1,0,0,1,0,1,0.018867924528301883,0,0.0,0.23076923076923078,0.15555555555555556,0.23076923076923078,0.7513227513227514,0.0,0.0,0.2608695652173913,0.30303030303030304,0.2,0.7526881720430106,0.0,0.9186046511627907,0.7999999999999999,0.0,2,0.23076923076923078,0.2608695652173913,0.0,0.4916387959866221,0.0,0.0,0.0
0,0,0.1111111111111111,11,1,0,0.7558320947598596,0,22,26,7,8,0.706182286901514,0,0,0,1,0,1,0.018867924528301883,0,0.0,0.2692307692307693,0.15555555555555556,0.2692307692307693,0.7777777777777778,0.0,0.0,0.34782608695652173,0.2727272727272727,0.4,0.7956989247311828,0.0,0.5581395348837211,0.28888888888888886,0.7727873183619551,2,0.2692307692307693,0.34782608695652173,0.0,0.617056856187291,0.0,0.0,0.0
0,0,0.1111111111111111,1,1,0,0.7428005069191723,0,0,27,4,9,0.8730495569633083,1,0,0,0,0,0,0.037735849056603765,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7555555555555555,0.5785997357992074,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0.1111111111111111,8,1,0,0.7167373312377978,17,21,26,9,9,0.5286355115557646,0,0,0,1,1,0,0.05660377358490565,1,0.0,0.19230769230769232,0.11111111111111112,0.19230769230769232,0.7195767195767196,0.0,0.0,0.21739130434782608,0.21212121212121213,0.25,0.6989247311827956,0.0,0.2093023255813954,0.0,0.12417437252311753,2,0.19230769230769232,0.21739130434782608,0.0,0.4096989966555184,0.0,0.0,0.0
0,0,0.1111111111111111,10,1,0,0.44307398658336594,0,12,0,3,7,0.3470839217285324,0,0,0,1,0,1,0.09433962264150941,0,0.0,0.23076923076923078,0.2,0.23076923076923078,0.6772486772486773,0.0,0.0,0.2608695652173913,0.18181818181818182,0.2,0.7096774193548386,0.0,0.9999999999999999,0.24444444444444446,0.4147952443857331,2,0.23076923076923078,0.2608695652173913,0.0,0.4916387959866221,0.0,0.0,0.0
0,0,0.1111111111111111,9,1,0,0.7167373312377978,0,12,26,5,4,0.6367655025558072,1,0,0,1,0,1,0.018867924528301883,0,0.0,0.23076923076923078,0.13333333333333333,0.23076923076923078,0.7777777777777778,0.0,0.0,0.2608695652173913,0.18181818181818182,0.30000000000000004,0.8172043010752686,0.0,0.2093023255813954,0.0,0.12417437252311753,2,0.23076923076923078,0.2608695652173913,0.0,0.4916387959866221,0.0,0.0,0.0
0,7,0.2222222222222222,14,1,0,0.39094763522061693,0,0,0,4,8,0.2749972610618372,1,0,0,1,0,0,0.037735849056603765,0,0.0,0.23076923076923078,0.13333333333333333,0.23076923076923078,0.7037037037037038,0.0,0.0,0.2608695652173913,0.18181818181818182,0.30000000000000004,0.7903225806451611,0.0,0.5581395348837211,0.28888888888888886,0.7727873183619551,2,0.23076923076923078,0.2608695652173913,0.0,0.4916387959866221,0.0,0.0,0.0
0,0,0.1111111111111111,9,1,0,0.49650349673018357,0,12,26,9,9,0.4672283561730244,0,0,0,0,0,1,0.05660377358490565,0,0.0,0.23076923076923078,0.22222222222222224,0.19230769230769232,0.7089947089947091,0.0,0.0,0.2608695652173913,0.2727272727272727,0.25,0.6129032258064515,0.0,0.37209302325581406,0.4888888888888888,0.7661822985468957,2,0.23076923076923078,0.2608695652173913,0.0,0.4916387959866221,0.0,0.0,0.0
0,0,0.2222222222222222,11,1,0,0.5864214528309255,0,22,26,5,6,0.3911368810248461,1,0,0,1,0,1,0.037735849056603765,0,0.0,0.2692307692307693,0.2,0.2692307692307693,0.7037037037037038,0.0,0.0,0.34782608695652173,0.24242424242424243,0.4,0.8387096774193548,0.0,0.7325581395348838,0.11111111111111112,0.6406869220607662,2,0.2692307692307693,0.34782608695652173,0.0,0.617056856187291,0.0,0.0,0.0
0,0,0.1111111111111111,1,1,0,0.5864214528309255,0,12,26,5,6,0.5726884708520785,1,0,1,0,0,0,0.018867924528301883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15116279069767458,0.4888888888888888,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0.6666666666666666,14,1,0,0.49650349673018357,0,0,26,3,3,0.06674690802471783,1,0,1,0,0,0,0.05660377358490565,0,0.0,0.15384615384615385,0.08888888888888889,0.0,0.0,0.0,0.0,0.21739130434782608,0.15151515151515152,0.0,0.0,0.0,0.5581395348837211,0.28888888888888886,0.7727873183619551,0,0.15384615384615385,0.21739130434782608,0.0,0.3712374581939799,0.0,0.0,0.0
0,0,0.2222222222222222,14,1,0,0.4821687501054277,0,0,1,9,3,0.4431994692841257,1,0,0,1,0,1,0.037735849056603765,0,0.0,0.23076923076923078,0.15555555555555556,0.23076923076923078,0.6507936507936509,0.0,0.0,0.2608695652173913,0.18181818181818182,0.30000000000000004,0.7258064516129031,0.0,0.2093023255813954,0.0,0.12417437252311753,2,0.23076923076923078,0.2608695652173913,0.0,0.4916387959866221,0.0,0.0,0.0
0,7,0.3333333333333333,14,1,0,0.5212635136274892,0,0,13,5,7,0.533975264197742,0,0,0,1,0,0,0.018867924528301883,0,0.0,0.23076923076923078,0.13333333333333333,0.23076923076923078,0.7142857142857143,0.0,0.0,0.2608695652173913,0.18181818181818182,0.30000000000000004,0.7150537634408601,0.0,0.5581395348837211,0.28888888888888886,0.7727873183619551,1,0.23076923076923078,0.2608695652173913,0.0,0.4916387959866221,0.0,0.0,0.0
0,6,0.4444444444444444,9,1,0,0.5212635136274892,0,21,26,9,9,0.3470839217285324,1,0,0,1,0,0,0.018867924528301883,0,0.0,0.23076923076923078,0.17777777777777778,0.19230769230769232,0.6878306878306879,0.0,0.0,0.2608695652173913,0.21212121212121213,0.30000000000000004,0.6344086021505376,0.0,0.37209302325581406,0.4888888888888888,0.7661822985468957,2,0.23076923076923078,0.2608695652173913,0.0,0.4916387959866221,0.0,0.0,0.0
0,0,0.1111111111111111,13,1,0,0.49650349673018357,0,18,27,0,4,0.6941678434570646,0,0,0,1,0,0,0.09433962264150941,0,0.0,0.19230769230769232,0.13333333333333333,0.07692307692307693,0.6613756613756614,0.0,0.0,0.21739130434782608,0.15151515151515152,0.0,0.0,0.0,0.2093023255813954,0.0,0.12417437252311753,0,0.19230769230769232,0.21739130434782608,0.0,0.4096989966555184,0.0,0.0,0.0
0,0,0.1111111111111111,9,1,0,0.9513059123701681,0,21,26,9,9,0.7275412974694235,0,0,0,1,0,0,0.018867924528301883,0,0.0,0.23076923076923078,0.22222222222222224,0.23076923076923078,0.8994708994708995,0.0,0.0,0.2608695652173913,0.33333333333333337,0.30000000000000004,0.8602150537634408,0.0,0.5581395348837211,0.28888888888888886,0.7727873183619551,2,0.23076923076923078,0.2608695652173913,0.0,0.4916387959866221,0.0,0.0,0.0
0,0,0.1111111111111111,9,1,0,0.6255162163529873,0,12,0,9,9,0.6594594512842116,1,0,0,1,0,0,0.05660377358490565,0,0.0,0.23076923076923078,0.15555555555555556,0.23076923076923078,0.7142857142857143,0.0,0.0,0.2608695652173913,0.18181818181818182,0.30000000000000004,0.6989247311827956,0.0,0.37209302325581406,0.4888888888888888,0.7661822985468957,2,0.23076923076923078,0.2608695652173913,0.0,0.4916387959866221,0.0,0.0,0.0
0,7,0.2222222222222222,10,1,0,0.2736633446544319,0,12,27,5,5,0.2803370137038146,1,0,0,1,0,0,0.037735849056603765,0,0.0,0.23076923076923078,0.15555555555555556,0.23076923076923078,0.671957671957672,0.0,0.0,0.2608695652173913,0.18181818181818182,0.30000000000000004,0.6344086021505376,0.0,0.15116279069767458,0.4888888888888888,1.0,2,0.23076923076923078,0.2608695652173913,0.0,0.4916387959866221,0.0,0.0,0.0
0,13,0.1111111111111111,11,1,0,0.508231925786802,0,22,13,5,8,0.3430791072470494,0,0,0,1,0,1,0.037735849056603765,0,0.0,0.2692307692307693,0.2,0.23076923076923078,0.6878306878306879,0.0,0.0,0.34782608695652173,0.33333333333333337,0.4,0.7473118279569891,0.0,0.9999999999999999,0.24444444444444446,0.4147952443857331,2,0.2692307692307693,0.34782608695652173,0.0,0.617056856187291,0.0,0.0,0.0
0,14,0.1111111111111111,9,1,13,0.5864214528309255,0,22,13,5,0,0.6247510591113583,0,0,0,1,0,0,0.07547169811320753,0,0.15000000000000002,0.23076923076923078,0.15555555555555556,0.23076923076923078,0.6666666666666667,0.0,0.10526315789473684,0.2608695652173913,0.18181818181818182,0.30000000000000004,0.7258064516129031,0.0,0.5581395348837211,0.28888888888888886,0.7727873183619551,2,0.3807692307692308,0.36613272311212813,0.25526315789473686,0.4916387959866221,0.10000000000000002,0.0764006791171477,0.6910542068506818
0,7,0.2222222222222222,2,0,0,0.49520033794611495,0,12,0,5,5,0.3297297256421059,1,0,0,1,0,1,0.037735849056603765,0,0.0,0.23076923076923078,0.22222222222222224,0.15384615384615385,0.6084656084656085,0.0,0.0,0.2608695652173913,0.33333333333333337,0.30000000000000004,0.618279569892473,0.0,0.2093023255813954,0.0,0.12417437252311753,0,0.23076923076923078,0.2608695652173913,0.0,0.4916387959866221,0.0,0.0,0.0
0,0,0.6666666666666666,9,1,0,0.39094763522061693,0,22,0,7,4,0.31237552955567915,1,0,0,1,0,1,0.037735849056603765,0,0.0,0.23076923076923078,0.13333333333333333,0.23076923076923078,0.7142857142857143,0.0,0.0,0.2608695652173913,0.21212121212121213,0.30000000000000004,0.7150537634408601,0.0,0.40697674418604646,0.3111111111111111,0.8031704095112285,2,0.23076923076923078,0.2608695652173913,0.0,0.4916387959866221,0.0,0.0,0.0
1,11,0.1111111111111111,2,0,0,0.49650349673018357,0,21,26,5,4,0.5273005733952703,0,0,0,1,0,0,0.5283018867924527,0,0.0,0.23076923076923078,0.17777777777777778,0.19230769230769232,0.7195767195767196,0.0,0.0,0.2608695652173913,0.21212121212121213,0.25,0.6989247311827956,0.0,0.9186046511627907,0.7999999999999999,0.0,1,0.23076923076923078,0.2608695652173913,0.0,0.4916387959866221,0.0,0.0,0.0
1,11,0.1111111111111111,5,1,0,0.49650349673018357,0,20,25,12,5,0.4431994692841257,0,0,0,0,0,1,0.20754716981132076,0,0.0,0.19230769230769232,0.3111111111111111,0.038461538461538464,0.634920634920635,0.25,0.0,0.21739130434782608,0.15151515151515152,0.0,0.0,0.41666666666666663,0.2093023255813954,0.0,0.12417437252311753,0,0.19230769230769232,0.21739130434782608,0.0,0.4096989966555184,0.0,0.0,0.0
1,13,0.1111111111111111,11,1,0,0.5473266893088637,0,2,2,2,2,0.2669876320988711,0,0,0,1,0,0,0.20754716981132076,0,0.0,0.2692307692307693,0.17777777777777778,0.2692307692307693,0.7936507936507937,0.0,0.0,0.34782608695652173,0.24242424242424243,0.4,0.7903225806451611,0.0,0.7325581395348838,0.11111111111111112,0.6406869220607662,2,0.2692307692307693,0.34782608695652173,0.0,0.617056856187291,0.0,0.0,0.0
0,11,0.1111111111111111,16,0,0,0.5864214528309255,0,22,13,9,5,0.4672283561730244,0,0,1,1,0,0,0.15094339622641512,0,0.0,0.19230769230769232,0.22222222222222224,0.15384615384615385,0.5925925925925926,0.0,0.0,0.21739130434782608,0.2727272727272727,0.2,0.6451612903225805,0.0,0.5930232558139535,1.0,0.3117569352708058,1,0.19230769230769232,0.21739130434782608,0.0,0.4096989966555184,0.0,0.0,0.0
0,13,0.1111111111111111,13,1,0,0.508231925786802,0,0,27,4,4,0.3430791072470494,0,0,1,0,0,0,0.037735849056603765,0,0.0,0.23076923076923078,0.2888888888888889,0.11538461538461539,0.5661375661375662,0.0,0.0,0.2608695652173913,0.18181818181818182,0.2,0.6559139784946235,0.0,0.9186046511627907,0.7999999999999999,0.0,0,0.23076923076923078,0.2608695652173913,0.0,0.4916387959866221,0.0,0.0,0.0
0,0,0.5555555555555556,11,1,0,0.5733898649902383,0,22,27,9,5,0.4739030469754961,1,0,0,1,0,0,0.037735849056603765,0,0.0,0.3076923076923077,0.17777777777777778,0.2692307692307693,0.7936507936507937,0.0,0.0,0.34782608695652173,0.24242424242424243,0.35000000000000003,0.8064516129032258,0.0,0.37209302325581406,0.4888888888888888,0.7661822985468957,2,0.3076923076923077,0.34782608695652173,0.0,0.6555183946488294,0.0,0.0,0.0
0,0,0.2222222222222222,8,1,0,0.2345685811323701,0,22,27,9,5,0.16553233190130023,1,0,0,1,1,0,0.05660377358490565,0,0.0,0.19230769230769232,0.26666666666666666,0.11538461538461539,0.5555555555555556,0.0,0.0,0.21739130434782608,0.30303030303030304,0.2,0.6021505376344085,0.0,0.5581395348837211,0.28888888888888886,0.7727873183619551,1,0.19230769230769232,0.21739130434782608,0.0,0.4096989966555184,0.0,0.0,0.0
