Marital status,Application mode,Application order,Course,Daytime/evening attendance,Previous qualification,Previous qualification (grade),Nationality,Mother's qualification,Father's qualification,Mother's occupation,Father's occupation,Admission grade,Displaced,Educational special needs,Debtor,Tuition fees up to date,Gender,Scholarship holder,Age at enrollment,International,Curricular units 1st sem (credited),Curricular units 1st sem (enrolled),Curricular units 1st sem (evaluations),Curricular units 1st sem (approved),Curricular units 1st sem (grade),Curricular units 1st sem (without evaluations),Curricular units 2nd sem (credited),Curricular units 2nd sem (enrolled),Curricular units 2nd sem (evaluations),Curricular units 2nd sem (approved),Curricular units 2nd sem (grade),Curricular units 2nd sem (without evaluations),Unemployment rate,Inflation rate,GDP,Target,Total Curricular Units 1st Semester,Total Curricular Units 2nd Semester,Total Credits Earned,Total Units Enrolled,Weighted Grade 1st Semester,Weighted Grade 2nd Semester,GPA
0,7,0.1111111111111111,12,1,0,0.4923663214499283,0,22,26,9,9,0.3897957217956647,1,0,0,1,0,1,0.018867924528301883,0,0.0,0.2692307692307693,0.15555555555555556,0.2692307692307693,0.7037037037037038,0.0,0.0,0.34782608695652173,0.24242424242424243,0.4,0.8118279569892471,0.0,0.9186046511627907,0.7999999999999999,0.0,2,0.2692307692307693,0.34782608695652173,0.0,0.617056856187291,0.0,0.0,0.0
0,14,0.1111111111111111,5,1,13,0.5830653806643888,0,0,13,9,9,0.5966261047892825,1,0,0,1,0,0,0.05660377358490565,0,0.05,0.23076923076923078,0.2888888888888889,0.23076923076923078,0.6666666666666667,0.0,0.05263157894736842,0.2608695652173913,0.33333333333333337,0.25,0.6344086021505376,0.0,0.9999999999999999,0.24444444444444446,0.4147952443857331,1,0.28076923076923077,0.3135011441647597,0.10263157894736842,0.4916387959866221,0.03333333333333334,0.03338992642897566,0.6501240694789082
0,0,0.1111111111111111,14,1,0,0.5182803383683456,0,0,13,4,10,0.456087511216696,1,0,0,1,0,0,0.018867924528301883,0,0.0,0.23076923076923078,0.13333333333333333,0.23076923076923078,0.6772486772486773,0.0,0.0,0.2608695652173913,0.21212121212121213,0.30000000000000004,0.6559139784946235,0.0,0.40697674418604646,0.3111111111111111,0.8031704095112285,2,0.23076923076923078,0.2608695652173913,0.0,0.4916387959866221,0.0,0.0,0.0
0,14,0.1111111111111111,9,1,13,0.5830653806643888,0,0,0,3,5,0.6191653131924328,0,0,0,1,0,1,0.05660377358490565,0,0.15000000000000002,0.23076923076923078,0.13333333333333333,0.23076923076923078,0.6772486772486773,0.0,0.10526315789473684,0.2608695652173913,0.18181818181818182,0.30000000000000004,0.6881720430107526,0.0,0.7325581395348838,0.11111111111111112,0.6406869220607662,2,0.3807692307692308,0.36613272311212813,0.25526315789473686,0.4916387959866221,0.10158730158730161,0.07243916242218448,0.6817531579753063
0,0,0.2222222222222222,5,1,0,0.6348934145012233,0,0,13,4,10,0.49188507750405264,1,0,0,1,0,1,0.037735849056603765,0,0.0,0.19230769230769232,0.22222222222222224,0.11538461538461539,0.671957671957672,0.08333333333333333,0.0,0.21739130434782608,0.21212121212121213,0.15000000000000002,0.6989247311827956,0.0,0.5930232558139535,1.0,0.3117569352708058,2,0.19230769230769232,0.21739130434782608,0.0,0.4096989966555184,0.0,0.0,0.0
0,0,0.5555555555555556,11,1,0,0.34983922839863335,0,21,2,9,2,0.2890322018756968,1,0,0,1,0,0,0.05660377358490565,0,0.0,0.2692307692307693,0.17777777777777778,0.23076923076923078,0.7037037037037038,0.0,0.0,0.34782608695652173,0.24242424242424243,0.35000000000000003,0.7795698924731181,0.0,0.7325581395348838,0.11111111111111112,0.6406869220607662,2,0.2692307692307693,0.34782608695652173,0.0,0.617056856187291,0.0,0.0,0.0
0,0,0.1111111111111111,16,0,0,0.6219364060420147,0,12,26,5,8,0.5303343153682509,0,0,0,1,0,1,0.05660377358490565,0,0.0,0.19230769230769232,0.11111111111111112,0.19230769230769232,0.6560846560846562,0.0,0.0,0.21739130434782608,0.18181818181818182,0.25,0.6881720430107526,0.0,0.37209302325581406,0.4888888888888888,0.7661822985468957,2,0.19230769230769232,0.21739130434782608,0.0,0.4096989966555184,0.0,0.0,0.0
0,14,0.1111111111111111,5,1,13,0.7126354652564753,0,22,0,5,5,0.7292096836313451,0,0,0,1,0,0,0.05660377358490565,0,0.0,0.19230769230769232,0.22222222222222224,0.07692307692307693,0.7671957671957672,0.08333333333333333,0.0,0.21739130434782608,0.21212121212121213,0.2,0.6021505376344085,0.0,0.5930232558139535,1.0,0.3117569352708058,1,0.19230769230769232,0.21739130434782608,0.0,0.4096989966555184,0.0,0.0,0.0
0,0,0.3333333333333333,9,1,0,0.37575324531705045,0,12,0,7,10,0.2784255155683317,1,0,1,1,0,0,0.037735849056603765,0,0.0,0.23076923076923078,0.15555555555555556,0.0,0.0,0.0,0.0,0.21739130434782608,0.15151515151515152,0.0,0.0,0.0,0.7325581395348838,0.11111111111111112,0.6406869220607662,0,0.23076923076923078,0.21739130434782608,0.0,0.4481605351170569,0.0,0.0,0.0
0,0,0.1111111111111111,14,1,0,0.790377516011727,0,2,2,14,19,0.7955014730523764,0,0,0,1,0,0,0.018867924528301883,0,0.0,0.23076923076923078,0.15555555555555556,0.23076923076923078,0.7566137566137567,0.0,0.0,0.2608695652173913,0.24242424242424243,0.30000000000000004,0.7096774193548386,0.0,0.15116279069767458,0.4888888888888888,1.0,2,0.23076923076923078,0.2608695652173913,0.0,0.4916387959866221,0.0,0.0,0.0
0,0,0.1111111111111111,5,1,0,0.6089793975828062,0,22,27,9,10,0.42426745229460083,1,0,0,1,0,0,0.018867924528301883,0,0.0,0.19230769230769232,0.15555555555555556,0.11538461538461539,0.6507936507936509,0.0,0.0,0.21739130434782608,0.2727272727272727,0.25,0.6774193548387096,0.0,0.37209302325581406,0.4888888888888888,0.7661822985468957,2,0.19230769230769232,0.21739130434782608,0.0,0.4096989966555184,0.0,0.0,0.0
0,7,0.1111111111111111,11,1,0,0.6089793975828062,0,22,26,9,8,0.4746492122545849,1,0,0,1,0,1,0.037735849056603765,0,0.0,0.2692307692307693,0.22222222222222224,0.23076923076923078,0.6666666666666667,0.0,0.0,0.34782608695652173,0.24242424242424243,0.35000000000000003,0.682795698924731,0.0,0.7325581395348838,0.11111111111111112,0.6406869220607662,2,0.2692307692307693,0.34782608695652173,0.0,0.617056856187291,0.0,0.0,0.0
0,0,0.6666666666666666,11,1,0,0.4016672622354678,0,9,26,5,9,0.3553239912967281,1,0,0,1,0,0,0.037735849056603765,0,0.0,0.2692307692307693,0.17777777777777778,0.23076923076923078,0.7248677248677249,0.0,0.0,0.34782608695652173,0.30303030303030304,0.35000000000000003,0.7419354838709677,0.0,0.5581395348837211,0.28888888888888886,0.7727873183619551,0,0.2692307692307693,0.34782608695652173,0.0,0.617056856187291,0.0,0.0,0.0
0,11,0.1111111111111111,3,1,11,0.4936620222958492,0,21,26,9,4,0.5966261047892825,0,0,0,1,1,0,0.490566037735849,0,0.0,0.23076923076923078,0.17777777777777778,0.23076923076923078,0.6825396825396826,0.0,0.0,0.2608695652173913,0.42424242424242425,0.25,0.650537634408602,0.0,0.9999999999999999,0.24444444444444446,0.4147952443857331,1,0.23076923076923078,0.2608695652173913,0.0,0.4916387959866221,0.0,0.0,0.0
1,12,0.1111111111111111,4,1,0,0.9717756344406481,0,21,16,0,4,0.7093221468050357,0,0,0,1,1,0,0.5660377358490565,0,0.4,0.38461538461538464,0.3111111111111111,0.3076923076923077,0.7724867724867726,0.0,0.2631578947368421,0.30434782608695654,0.21212121212121213,0.25,0.7204301075268816,0.0,0.2093023255813954,0.0,0.12417437252311753,0,0.7846153846153847,0.5675057208237986,0.6631578947368422,0.6889632107023411,0.30899470899470904,0.18958687040181094,0.751829365756657
0,12,0.1111111111111111,8,1,0,0.45349529607230243,0,18,23,12,12,0.19622369668625295,1,0,0,0,1,0,0.1132075471698113,0,0.0,0.11538461538461539,0.06666666666666667,0.0,0.0,0.0,0.0,0.08695652173913043,0.06060606060606061,0.0,0.0,0.0,0.0,0.7555555555555555,0.5785997357992074,0,0.11538461538461539,0.08695652173913043,0.0,0.20234113712374582,0.0,0.0,0.0
0,0,0.1111111111111111,9,1,0,0.4923663214499283,13,12,13,9,9,0.3274814397398951,1,0,1,1,0,1,0.037735849056603765,1,0.0,0.23076923076923078,0.17777777777777778,0.23076923076923078,0.671957671957672,0.0,0.0,0.2608695652173913,0.21212121212121213,0.30000000000000004,0.682795698924731,0.0,0.15116279069767458,0.4888888888888888,1.0,2,0.23076923076923078,0.2608695652173913,0.0,0.4916387959866221,0.0,0.0,0.0
0,12,0.1111111111111111,11,1,0,0.34983922839863335,0,2,2,2,2,0.3579756628735695,1,0,0,1,0,0,0.05660377358490565,0,0.0,0.3076923076923077,0.24444444444444446,0.23076923076923078,0.6613756613756614,0.0,0.0,0.34782608695652173,0.33333333333333337,0.30000000000000004,0.6720430107526881,0.0,0.5930232558139535,1.0,0.3117569352708058,2,0.3076923076923077,0.34782608695652173,0.0,0.6555183946488294,0.0,0.0,0.0
0,0,0.1111111111111111,1,1,0,0.5571513637459715,0,0,2,4,4,0.6960637889208294,1,0,0,1,0,1,0.037735849056603765,0,0.30000000000000004,0.46153846153846156,0.26666666666666666,0.46153846153846156,0.7248677248677249,0.0,0.21052631578947367,0.4782608695652174,0.36363636363636365,0.55,0.7634408602150536,0.0,0.15116279069767458,0.4888888888888888,1.0,2,0.7615384615384616,0.6887871853546911,0.5105263157894737,0.939799331103679,0.2174603174603175,0.1607243916242218,0.7407741724336335
0,7,0.1111111111111111,5,1,0,0.8810765752261873,5,21,26,9,9,0.7398163699387104,1,0,0,1,0,0,0.037735849056603765,1,0.0,0.23076923076923078,0.2888888888888889,0.23076923076923078,0.8465608465608466,0.0,0.0,0.2608695652173913,0.24242424242424243,0.30000000000000004,0.7795698924731181,0.0,0.9186046511627907,0.7999999999999999,0.0,2,0.23076923076923078,0.2608695652173913,0.0,0.4916387959866221,0.0,0.0,0.0
0,14,0.1111111111111111,5,1,13,0.7126354652564753,0,12,26,4,7,0.7292096836313451,1,0,0,1,0,0,0.037735849056603765,0,0.1,0.23076923076923078,0.17777777777777778,0.23076923076923078,0.746031746031746,0.0,0.05263157894736842,0.2608695652173913,0.21212121212121213,0.30000000000000004,0.6989247311827956,0.0,0.7325581395348838,0.11111111111111112,0.6406869220607662,2,0.3307692307692308,0.3135011441647597,0.15263157894736842,0.4916387959866221,0.0746031746031746,0.036785512167515556,0.7297879478079701
0,11,0.1111111111111111,2,0,11,0.4936620222958492,0,12,13,21,26,0.483930062773529,0,0,1,1,0,1,0.4150943396226415,0,0.0,0.23076923076923078,0.2,0.23076923076923078,0.6243386243386244,0.0,0.0,0.2608695652173913,0.2727272727272727,0.2,0.7419354838709677,0.0,0.40697674418604646,0.3111111111111111,0.8031704095112285,2,0.23076923076923078,0.2608695652173913,0.0,0.4916387959866221,0.0,0.0,0.0
0,0,0.1111111111111111,4,1,0,0.6348934145012233,0,0,0,3,5,0.42691912387144204,1,0,0,1,0,1,0.05660377358490565,0,0.0,0.23076923076923078,0.13333333333333333,0.23076923076923078,0.671957671957672,0.0,0.0,0.2608695652173913,0.24242424242424243,0.30000000000000004,0.6989247311827956,0.0,0.37209302325581406,0.4888888888888888,0.7661822985468957,2,0.23076923076923078,0.2608695652173913,0.0,0.4916387959866221,0.0,0.0,0.0
0,7,0.1111111111111111,4,1,0,0.2980111945617987,0,22,13,9,3,0.21213372614730042,1,0,0,1,0,0,0.07547169811320753,0,0.0,0.23076923076923078,0.13333333333333333,0.23076923076923078,0.6613756613756614,0.0,0.0,0.2608695652173913,0.18181818181818182,0.30000000000000004,0.682795698924731,0.0,0.0,0.7555555555555555,0.5785997357992074,2,0.23076923076923078,0.2608695652173913,0.0,0.4916387959866221,0.0,0.0,0.0
0,13,0.5555555555555556,9,1,0,0.07774205075525176,9,21,13,9,7,0.3301331113167363,1,0,1,0,0,0,0.09433962264150941,1,0.25,0.42307692307692313,0.35555555555555557,0.34615384615384615,0.5767195767195767,0.0,0.10526315789473684,0.43478260869565216,0.6060606060606061,0.2,0.6021505376344085,0.08333333333333333,0.2093023255813954,0.0,0.12417437252311753,2,0.6730769230769231,0.540045766590389,0.35526315789473684,0.8578595317725752,0.14417989417989419,0.06338426711941142,0.5842546762498972
0,0,0.2222222222222222,14,1,0,0.4923663214499283,0,12,27,5,0,0.5130984501187827,1,0,0,1,0,0,0.037735849056603765,0,0.0,0.23076923076923078,0.24444444444444446,0.038461538461538464,0.6878306878306879,0.0,0.0,0.21739130434782608,0.30303030303030304,0.0,0.0,0.0,0.0,0.7555555555555555,0.5785997357992074,0,0.23076923076923078,0.21739130434782608,0.0,0.4481605351170569,0.0,0.0,0.0
0,7,0.1111111111111111,13,1,0,0.4936620222958492,0,0,13,19,17,0.5966261047892825,1,0,0,1,0,0,0.09433962264150941,0,0.0,0.23076923076923078,0.13333333333333333,0.23076923076923078,0.8042328042328043,0.0,0.0,0.2608695652173913,0.18181818181818182,0.30000000000000004,0.8602150537634408,0.0,0.7325581395348838,0.11111111111111112,0.6406869220607662,2,0.23076923076923078,0.2608695652173913,0.0,0.4916387959866221,0.0,0.0,0.0
0,2,0.2222222222222222,15,1,0,0.37575324531705045,0,12,13,3,3,0.2505829640114987,1,0,0,1,0,1,0.037735849056603765,0,0.0,0.23076923076923078,0.17777777777777778,0.23076923076923078,0.671957671957672,0.0,0.0,0.2608695652173913,0.21212121212121213,0.30000000000000004,0.6451612903225805,0.0,0.5930232558139535,1.0,0.3117569352708058,2,0.23076923076923078,0.2608695652173913,0.0,0.4916387959866221,0.0,0.0,0.0
0,0,0.1111111111111111,1,1,0,0.41462427069467656,0,21,27,9,9,0.34073979762410134,1,0,1,1,1,0,0.018867924528301883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7555555555555555,0.5785997357992074,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,11,0.1111111111111111,8,1,0,0.4936620222958492,0,12,13,9,9,0.32880727552831557,0,0,0,1,1,0,0.169811320754717,0,0.0,0.19230769230769232,0.2,0.19230769230769232,0.634920634920635,0.0,0.0,0.21739130434782608,0.15151515151515152,0.25,0.5483870967741934,0.0,0.40697674418604646,0.3111111111111111,0.8031704095112285,1,0.19230769230769232,0.21739130434782608,0.0,0.4096989966555184,0.0,0.0,0.0
0,11,0.1111111111111111,16,0,0,0.19435512688812961,0,21,26,9,9,0.3553239912967281,0,0,0,0,1,0,0.3584905660377358,0,0.0,0.19230769230769232,0.11111111111111112,0.0,0.0,0.0,0.0,0.21739130434782608,0.15151515151515152,0.0,0.0,0.0,0.5930232558139535,1.0,0.3117569352708058,0,0.19230769230769232,0.21739130434782608,0.0,0.4096989966555184,0.0,0.0,0.0
0,8,0.1111111111111111,1,1,0,0.19435512688812961,0,12,1,5,5,0.30096472397148255,1,0,1,1,1,1,0.05660377358490565,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5581395348837211,0.28888888888888886,0.7727873183619551,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,11,0.1111111111111111,8,1,0,0.8422055498485617,0,21,26,9,7,0.19887536826309415,0,0,0,1,1,0,0.24528301886792453,0,0.0,0.19230769230769232,0.17777777777777778,0.07692307692307693,0.5820105820105821,0.0,0.0,0.21739130434782608,0.18181818181818182,0.2,0.618279569892473,0.0,0.9186046511627907,0.7999999999999999,0.0,0,0.19230769230769232,0.21739130434782608,0.0,0.4096989966555184,0.0,0.0,0.0
0,13,0.1111111111111111,3,1,0,0.323925211480216,0,0,0,4,10,0.5223793006377273,0,0,0,1,1,0,0.13207547169811323,0,0.0,0.23076923076923078,0.15555555555555556,0.23076923076923078,0.8306878306878307,0.0,0.0,0.2608695652173913,0.30303030303030304,0.30000000000000004,0.8548387096774193,0.0,0.9186046511627907,0.7999999999999999,0.0,0,0.23076923076923078,0.2608695652173913,0.0,0.4916387959866221,0.0,0.0,0.0
0,0,0.1111111111111111,8,1,0,0.4936620222958492,0,18,23,0,0,0.40172824389145,0,0,0,1,1,0,0.169811320754717,0,0.55,0.576923076923077,0.33333333333333337,0.42307692307692313,0.5714285714285715,0.0,0.631578947368421,0.6086956521739131,0.4545454545454546,0.55,0.6236559139784945,0.08333333333333333,0.0,0.7555555555555555,0.5785997357992074,0,1.126923076923077,1.240274599542334,1.181578947368421,1.1856187290969902,0.31428571428571433,0.39388794567062807,0.5993451910543655
0,0,0.1111111111111111,8,1,0,0.47940931299071976,0,12,27,9,7,0.31952642500937123,0,0,0,0,1,0,0.037735849056603765,0,0.0,0.19230769230769232,0.35555555555555557,0.038461538461538464,0.634920634920635,0.0,0.0,0.21739130434782608,0.18181818181818182,0.0,0.0,0.0,0.7325581395348838,0.11111111111111112,0.6406869220607662,0,0.19230769230769232,0.21739130434782608,0.0,0.4096989966555184,0.0,0.0,0.0
4,11,0.1111111111111111,9,1,0,0.45349529607230243,0,12,27,9,10,0.67617625209452,0,0,0,1,1,0,0.32075471698113206,0,0.0,0.23076923076923078,0.17777777777777778,0.19230769230769232,0.6666666666666667,0.0,0.0,0.2608695652173913,0.33333333333333337,0.2,0.6021505376344085,0.0,0.5581395348837211,0.28888888888888886,0.7727873183619551,2,0.23076923076923078,0.2608695652173913,0.0,0.4916387959866221,0.0,0.0,0.0
0,13,0.1111111111111111,7,1,0,0.45349529607230243,0,0,0,1,1,0.4640425259472196,1,0,0,1,1,0,0.3018867924528302,0,0.0,0.19230769230769232,0.26666666666666666,0.038461538461538464,0.6878306878306879,0.16666666666666666,0.0,0.21739130434782608,0.21212121212121213,0.15000000000000002,0.7526881720430106,0.0,0.2093023255813954,0.0,0.12417437252311753,1,0.19230769230769232,0.21739130434782608,0.0,0.4096989966555184,0.0,0.0,0.0
0,7,0.6666666666666666,8,1,0,0.44053828761309366,0,12,0,9,4,0.3579756628735695,1,0,0,1,1,0,0.037735849056603765,0,0.0,0.19230769230769232,0.17777777777777778,0.19230769230769232,0.6137566137566138,0.08333333333333333,0.0,0.21739130434782608,0.30303030303030304,0.2,0.5806451612903225,0.0,0.2093023255813954,0.0,0.12417437252311753,2,0.19230769230769232,0.21739130434782608,0.0,0.4096989966555184,0.0,0.0,0.0
0,7,0.5555555555555556,6,1,0,0.45349529607230243,0,12,0,4,5,0.30626806712516497,1,0,1,0,1,0,0.169811320754717,0,0.0,0.19230769230769232,0.24444444444444446,0.038461538461538464,0.5291005291005292,0.0,0.0,0.21739130434782608,0.42424242424242425,0.05,0.5913978494623655,0.0,0.15116279069767458,0.4888888888888888,1.0,0,0.19230769230769232,0.21739130434782608,0.0,0.4096989966555184,0.0,0.0,0.0
0,11,0.1111111111111111,13,1,0,0.5830653806643888,0,22,26,7,7,0.13523525041890405,0,0,0,1,1,0,0.22641509433962265,0,0.0,0.23076923076923078,0.15555555555555556,0.038461538461538464,0.7407407407407408,0.0,0.0,0.2608695652173913,0.18181818181818182,0.0,0.0,0.0,0.9999999999999999,0.24444444444444446,0.4147952443857331,0,0.23076923076923078,0.2608695652173913,0.0,0.4916387959866221,0.0,0.0,0.0
0,7,0.5555555555555556,6,1,0,0.466452304531511,0,12,26,9,7,0.3752115281230375,1,0,0,1,1,1,0.037735849056603765,0,0.0,0.19230769230769232,0.2,0.19230769230769232,0.6666666666666667,0.0,0.0,0.21739130434782608,0.24242424242424243,0.1,0.6720430107526881,0.0,0.15116279069767458,0.4888888888888888,1.0,0,0.19230769230769232,0.21739130434782608,0.0,0.4096989966555184,0.0,0.0,0.0
0,7,0.1111111111111111,1,1,0,0.44053828761309366,0,0,0,9,9,0.3950990649493469,1,0,0,1,1,0,0.018867924528301883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5930232558139535,1.0,0.3117569352708058,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,11,0.1111111111111111,16,0,11,0.4936620222958492,0,12,26,9,9,0.7212546689008215,0,0,0,0,1,0,0.22641509433962265,0,0.0,0.19230769230769232,0.24444444444444446,0.07692307692307693,0.597883597883598,0.0,0.0,0.21739130434782608,0.2727272727272727,0.05,0.6451612903225805,0.0,0.40697674418604646,0.3111111111111111,0.8031704095112285,0,0.19230769230769232,0.21739130434782608,0.0,0.4096989966555184,0.0,0.0,0.0
0,13,0.1111111111111111,10,1,0,0.22026914380654694,0,21,26,9,9,0.17898783143678476,0,0,0,1,1,0,0.07547169811320753,0,0.0,0.23076923076923078,0.13333333333333333,0.23076923076923078,0.671957671957672,0.0,0.0,0.2608695652173913,0.21212121212121213,0.25,0.6129032258064515,0.0,0.2093023255813954,0.0,0.12417437252311753,2,0.23076923076923078,0.2608695652173913,0.0,0.4916387959866221,0.0,0.0,0.0
0,7,0.1111111111111111,10,1,0,0.31096820302100725,0,0,0,4,10,0.3977507365261883,0,0,0,1,1,0,0.037735849056603765,0,0.0,0.23076923076923078,0.15555555555555556,0.19230769230769232,0.5714285714285715,0.0,0.0,0.2608695652173913,0.30303030303030304,0.1,0.564516129032258,0.0,0.37209302325581406,0.4888888888888888,0.7661822985468957,1,0.23076923076923078,0.2608695652173913,0.0,0.4916387959866221,0.0,0.0,0.0
0,0,0.1111111111111111,11,1,0,0.4936620222958492,0,22,27,5,10,0.0795501473052378,0,0,0,1,1,0,0.05660377358490565,0,0.0,0.2692307692307693,0.3111111111111111,0.19230769230769232,0.6825396825396826,0.0,0.0,0.34782608695652173,0.4545454545454546,0.35000000000000003,0.6397849462365591,0.0,0.9186046511627907,0.7999999999999999,0.0,2,0.2692307692307693,0.34782608695652173,0.0,0.617056856187291,0.0,0.0,0.0
0,0,0.1111111111111111,5,1,0,0.3627962368578419,0,2,0,2,5,0.23732460612729245,0,0,0,1,1,0,0.018867924528301883,0,0.0,0.19230769230769232,0.11111111111111112,0.0,0.0,0.0,0.0,0.21739130434782608,0.15151515151515152,0.0,0.0,0.0,0.0,0.7555555555555555,0.5785997357992074,0,0.19230769230769232,0.21739130434782608,0.0,0.4096989966555184,0.0,0.0,0.0
0,7,0.3333333333333333,4,1,0,0.466452304531511,0,22,26,5,5,0.3341106186819982,1,0,0,1,1,0,0.018867924528301883,0,0.0,0.23076923076923078,0.13333333333333333,0.23076923076923078,0.6772486772486773,0.0,0.0,0.2608695652173913,0.24242424242424243,0.25,0.6129032258064515,0.0,0.9186046511627907,0.7999999999999999,0.0,1,0.23076923076923078,0.2608695652173913,0.0,0.4916387959866221,0.0,0.0,0.0
0,0,0.1111111111111111,8,1,0,0.323925211480216,0,18,23,12,12,0.22008874087782404,0,0,1,1,1,1,0.07547169811320753,0,0.0,0.19230769230769232,0.11111111111111112,0.19230769230769232,0.6666666666666667,0.0,0.0,0.21739130434782608,0.2727272727272727,0.15000000000000002,0.6881720430107526,0.0,0.37209302325581406,0.4888888888888888,0.7661822985468957,1,0.19230769230769232,0.21739130434782608,0.0,0.4096989966555184,0.0,0.0,0.0
0,0,0.1111111111111111,8,1,0,0.38871025377625923,0,0,0,4,2,0.5184017932724654,1,0,0,1,1,0,0.05660377358490565,0,0.0,0.19230769230769232,0.0,0.0,0.0,0.0,0.0,0.21739130434782608,0.0,0.0,0.0,0.0,0.15116279069767458,0.4888888888888888,1.0,0,0.19230769230769232,0.21739130434782608,0.0,0.4096989966555184,0.0,0.0,0.0
0,11,0.1111111111111111,6,1,0,0.4936620222958492,0,21,26,9,9,0.08750516203576142,0,0,0,1,1,1,0.24528301886792453,0,0.0,0.19230769230769232,0.24444444444444446,0.0,0.0,0.0,0.0,0.21739130434782608,0.15151515151515152,0.0,0.0,0.0,0.5930232558139535,1.0,0.3117569352708058,0,0.19230769230769232,0.21739130434782608,0.0,0.4096989966555184,0.0,0.0,0.0
